epoch,step,train_loss
1170,92449,0.00019234973296988755
1170,92499,0.00015349205932579935
1171,92549,0.00010866989759961143
1172,92599,0.0001351066748611629
1172,92649,0.00017268763622269034
1173,92699,0.00013137527275830507
1174,92749,0.0001709873613435775
1174,92799,0.00016189832240343094
1175,92849,0.00014924538845662028
1175,92899,0.00021284972899593413
1176,92949,0.00017425390251446515
1177,92999,8.700219768797979e-05
1177,93049,0.00012455139949452132
1178,93099,0.00012271481682546437
1179,93149,0.0001653579092817381
1179,93199,0.00021009513875469565
1180,93249,0.00018729196744970977
1181,93299,0.00020628856145776808
1181,93349,0.00018576948787085712
1182,93399,0.00014441533130593598
1182,93449,0.00022520443599205464
1183,93499,0.00016200765094254166
1184,93549,0.0002462665142957121
1184,93599,0.00020825986575800925
1185,93649,0.0001789662492228672
1186,93699,0.0001864941732492298
1186,93749,0.00011989101767539978
1187,93799,0.0001590378233231604
1187,93849,0.0001578879018779844
1188,93899,0.00020919993403367698
1189,93949,8.846023411024362e-05
1189,93999,0.0002169702056562528
1190,94049,9.245701949112117e-05
1191,94099,0.0003363662108313292
1191,94149,0.0001890395360533148
1192,94199,0.0001427444367436692
1193,94249,0.00013086175022181123
1193,94299,0.00012112108379369602
1194,94349,0.00010072960867546499
1194,94399,0.00011492527119116858
1195,94449,0.00010810849926201627
1196,94499,0.00011180412548128515
1196,94549,0.00020654102263506502
1197,94599,0.00013859312457498163
1198,94649,0.00010437965102028102
1198,94699,0.00015925176558084786
1199,94749,0.000246559880906716
1199,94799,0.0002444399578962475
1200,94849,0.00017962814308702946
1201,94899,0.0007149054436013103
1201,94949,0.00013588607544079423
1202,94999,0.00012122035695938393
1203,95049,0.00012613998842425644
1203,95099,0.0001436118473066017
1204,95149,0.00018632128194440156
1205,95199,0.00013281346764415503
1205,95249,0.0001293249661102891
1206,95299,0.0001239659613929689
1206,95349,0.0001270408829441294
1207,95399,0.00018381075642537326
1208,95449,0.00011530706979101524
1208,95499,0.0001763333275448531
1209,95549,0.00010267448669765145
1210,95599,0.0001821658224798739
1210,95649,0.00018056939006783068
1211,95699,0.0001872086140792817
1212,95749,0.00015830615302547812
1212,95799,0.00017574040975887328
1213,95849,0.0003094252315349877
1213,95899,0.00011938891839236021
1214,95949,0.00023569187032990158
1215,95999,0.000153264933032915
1215,96049,0.0001530414301669225
1216,96099,0.0001307039929088205
1217,96149,9.805723675526679e-05
1217,96199,8.979564881883562e-05
1218,96249,8.481719851261005e-05
1218,96299,0.00016453638090752065
1219,96349,0.00012890314974356443
1220,96399,0.00019514872110448778
1220,96449,0.00019859714666381478
1221,96499,0.000124716927530244
1222,96549,0.00012202569632790983
1222,96599,0.00032059208024293184
1223,96649,0.00022046877711545676
1224,96699,0.00013166398275643587
1224,96749,9.091666288441047e-05
1225,96799,0.00013774866238236427
1225,96849,0.00015971966786310077
1226,96899,0.00013036426389589906
1227,96949,0.00040831725345924497
1227,96999,0.0001427795214112848
1228,97049,0.00013370437955018133
1229,97099,0.0001218265388160944
1229,97149,9.080456220544875e-05
1230,97199,9.111923282034695e-05
1231,97249,0.00014276821457315236
1231,97299,0.0001571870525367558
1232,97349,0.00014075161016080528
1232,97399,0.0001547872379887849
1233,97449,0.0002532266080379486
1234,97499,0.00029840474599041045
1234,97549,0.00027512715314514935
1235,97599,0.00014389546413440257
1236,97649,0.00023788888938724995
1236,97699,0.00013617449440062046
1237,97749,0.00015666268882341683
1237,97799,0.0001107071220758371
1238,97849,0.00013033744471613318
1239,97899,0.0001130745658883825
1239,97949,0.00010509366256883368
1240,97999,0.00019610481103882194
1241,98049,0.0001188636088045314
1241,98099,0.00016017520101740956
1242,98149,0.00015375907241832465
1243,98199,0.000140324147650972
1243,98249,0.00010570907033979893
1244,98299,0.00013622388360090554
1244,98349,0.0002922340063378215
1245,98399,0.0004630297189578414
1246,98449,0.00012293076724745333
1246,98499,0.00013638276141136885
1247,98549,0.0001117149877245538
1248,98599,0.00013188333832658827
1248,98649,0.00015331780014093965
1249,98699,0.00015708869614172727
1249,98749,0.00023518719535786659
1250,98799,0.00010368902439950034
1251,98849,0.0001399130269419402
1251,98899,0.0001358225999865681
1252,98949,0.0002645160420797765
1253,98999,0.0001607867598067969
1253,99049,0.00015737031935714185
1254,99099,0.00012451605289243162
1255,99149,0.00011010870366590098
1255,99199,0.0002897985395975411
1256,99249,0.00018250386347062886
1256,99299,0.00014568334154319018
1257,99349,0.00010172724432777613
1258,99399,0.0001455849560443312
1258,99449,0.00011669380182866007
1259,99499,0.0001190509065054357
1260,99549,0.00030104914912953973
1260,99599,0.00015934895782265812
1261,99649,0.00013518765626940876
1262,99699,9.36073629418388e-05
1262,99749,0.00020920479437336326
1263,99799,0.0001417847233824432
1263,99849,8.92685930011794e-05
1264,99899,0.00013636285439133644
1265,99949,0.00013131764717400074
1265,99999,0.00016480113845318556
1266,100049,0.00010182894766330719
1267,100099,0.00011690982501022518
1267,100149,0.00011104503937531263
1268,100199,0.00018193272990174592
1268,100249,0.00016856339061632752
1269,100299,0.00010657668462954462
1270,100349,0.00017671431123744696
1270,100399,0.00010027455573435873
1271,100449,0.00010458970791660249
1272,100499,0.00012415555829647928
1272,100549,0.0001342299219686538
1273,100599,0.00012004101881757379
1274,100649,0.00016673083882778883
1274,100699,0.0001113117323257029
1275,100749,9.818712715059519e-05
1275,100799,0.00012785688159056008
1276,100849,0.00013241033593658358
1277,100899,7.262181316036731e-05
1277,100949,0.0001197463134303689
1278,100999,9.3186303274706e-05
1279,101049,0.00013165207928977907
1279,101099,0.00013679081166628748
1280,101149,0.00016672481433488429
1281,101199,0.00016118150961119682
1281,101249,0.0003182281507179141
1282,101299,0.00010170828318223357
1282,101349,0.00015263332170434296
1283,101399,7.058154005790129e-05
1284,101449,0.00027972657699137926
1284,101499,0.00012683312525041401
1285,101549,7.724399620201439e-05
1286,101599,0.00013632094487547874
1286,101649,0.0001763200416462496
1287,101699,0.0001484766835346818
1287,101749,0.00013863752246834338
1288,101799,8.909319876693189e-05
1289,101849,0.00011032789916498587
1289,101899,8.141356374835595e-05
1290,101949,0.00013311889779288322
1291,101999,0.00016457121819257736
1291,102049,0.00011178015120094642
1292,102099,0.00013470815611071885
1293,102149,0.00015502255700994283
1293,102199,9.137998131336644e-05
1294,102249,9.959415183402598e-05
1294,102299,0.00011567734327400103
1295,102349,0.00015649650595150888
1296,102399,0.0001030801358865574
1296,102449,0.00013120807125233114
1297,102499,0.0001301537995459512
1298,102549,0.00017448434664402157
1298,102599,0.00010454023868078366
1299,102649,0.00012917493586428463
1299,102699,7.001041376497597e-05
1300,102749,0.00014647461648564786
1301,102799,0.00012886460172012448
1301,102849,0.00012688111746683717
1302,102899,9.886537736747414e-05
1303,102949,9.315727947978303e-05
1303,102999,0.00010401893814560026
1304,103049,0.0001497020130045712
1305,103099,0.0004323749162722379
1305,103149,0.00017529672186356038
1306,103199,0.00012595969019457698
1306,103249,0.00010694833326851949
1307,103299,7.600658864248544e-05
1308,103349,0.00011667746730381623
1308,103399,0.00013009690155740827
1309,103449,0.00011376275506336242
1310,103499,8.630411321064457e-05
1310,103549,0.00018982237088494003
1311,103599,0.0002163727185688913
1312,103649,8.686761429999024e-05
1312,103699,0.00019813506514765322
1313,103749,0.00014276405272539705
1313,103799,0.00013238750398159027
1314,103849,0.00015548964438494295
1315,103899,0.00017319312610197812
1315,103949,0.0001335697015747428
1316,103999,0.0001523892569821328
1317,104049,0.00016702641732990742
1317,104099,0.00018630738486535847
1318,104149,0.00012789804895874113
1318,104199,0.00016510393470525742
1319,104249,0.00012011204671580344
1320,104299,0.00029548280872404575
1320,104349,0.00013752741506323218
1321,104399,0.00031935295555740595
1322,104449,0.00010437572927912697
1322,104499,0.00012804268044419587
1323,104549,7.336237467825413e-05
1324,104599,0.0001094508043024689
1324,104649,7.691296195844188e-05
1325,104699,6.781895353924483e-05
1325,104749,7.923391240183264e-05
1326,104799,0.00015837188402656466
1327,104849,0.00015685660764575005
1327,104899,0.00011173783423146233
1328,104949,0.0001231784262927249
1329,104999,0.00018211732094641775
1329,105049,8.600061846664175e-05
1330,105099,0.00011403574171708897
1331,105149,0.00011394262401154265
1331,105199,0.00016214139759540558
1332,105249,0.0001355943677481264
1332,105299,9.488531213719398e-05
1333,105349,8.864616393111646e-05
1334,105399,9.010038047563285e-05
1334,105449,9.336424409411848e-05
1335,105499,0.00014222109166439623
1336,105549,0.0001912068692035973
1336,105599,0.0001270636566914618
1337,105649,0.0002971500507555902
1337,105699,0.00011792591249104589
1338,105749,0.00014298736641649157
1339,105799,0.0007291610818356276
1339,105849,0.00010072989971376956
1340,105899,7.54619759391062e-05
1341,105949,0.00019344266911502928
1341,105999,0.00010650971671566367
1342,106049,0.00011099140101578087
1343,106099,0.00014644388284068555
1343,106149,0.0001259772398043424
1344,106199,0.00011571990035008639
1344,106249,0.00011656532296910882
1345,106299,0.0001400934997946024
1346,106349,0.00011224608169868588
1346,106399,0.00018265127437189221
1347,106449,0.00012536664144136012
1348,106499,0.00022121697838883847
1348,106549,0.0002017539372900501
1349,106599,0.0001019706396618858
1349,106649,2.694629984034691e-05
1350,106699,0.00010096924961544573
1351,106749,0.00010708721674745902
1351,106799,0.00011002700921380892
1352,106849,0.00020566766033880413
1353,106899,0.00010384246706962585
1353,106949,0.0002163256285712123
1354,106999,0.00012735217751469463
1355,107049,0.00010117734200321138
1355,107099,0.0002252809499623254
1356,107149,9.336577204521745e-05
1356,107199,9.052842506207526e-05
1357,107249,0.00016089441487565637
1358,107299,0.00023377322941087186
1358,107349,0.00013923826918471605
1359,107399,0.00013379199663177133
1360,107449,0.00013615521311294287
1360,107499,0.00014637474669143558
1361,107549,0.00012367774615995586
1362,107599,0.00020242301980033517
1362,107649,0.0001579068775754422
1363,107699,0.000150375155499205
1363,107749,0.00018697709310799837
1364,107799,0.00014466495485976338
1365,107849,0.00011117006943095475
1365,107899,0.00011055156210204586
1366,107949,0.00011209626973140985
1367,107999,0.0001348613586742431
1367,108049,0.0002047637535724789
1368,108099,0.00016150446026585996
1368,108149,0.00012273882748559117
1369,108199,0.00014934201317373663
1370,108249,0.0001213048308272846
1370,108299,0.00017180047871079296
1371,108349,0.00011800326319644228
1372,108399,0.0001345956843579188
1372,108449,8.077190432231873e-05
1373,108499,0.00013100664364174008
1374,108549,0.00023597378458362073
1374,108599,9.999454778153449e-05
1375,108649,0.00012012404476990923
1375,108699,0.00015787596930749714
1376,108749,0.00010811028914758936
1377,108799,0.00011515479855006561
1377,108849,0.00013043812941759825
1378,108899,0.00028281257255002856
1379,108949,0.00014531562919728458
1379,108999,0.00021666788961738348
1380,109049,0.00013253070937935263
1381,109099,0.0001541835517855361
1381,109149,9.558148303767666e-05
1382,109199,0.00012425635941326618
1382,109249,6.0441736422944814e-05
1383,109299,0.00010390800889581442
1384,109349,0.00028814258985221386
1384,109399,0.00028000614838674664
1385,109449,0.00013971596490591764
1386,109499,0.00015182714560069144
1386,109549,8.830890874378383e-05
1387,109599,0.00015850766794756055
1387,109649,0.00011904745042556897
1388,109699,0.00016033140127547085
1389,109749,6.580833724001423e-05
1389,109799,8.741968485992402e-05
1390,109849,8.809701830614358e-05
1391,109899,0.00014333412400446832
1391,109949,0.00010350075899623334
1392,109999,9.84905127552338e-05
1393,110049,0.00016732857329770923
1393,110099,0.00014355502207763493
1394,110149,8.232313848566264e-05
1394,110199,0.00016868227976374328
1395,110249,0.0001258989068446681
1396,110299,0.00011193803220521659
1396,110349,0.00014081722474657
1397,110399,0.0001616839726921171
1398,110449,0.00016093754675239325
1398,110499,0.00012645413517020643
1399,110549,9.598569886293262e-05
1399,110599,0.0001269129425054416
1400,110649,9.015481919050217e-05
1401,110699,7.344518962781876e-05
1401,110749,0.00014131065108813345
1402,110799,0.00017166872567031533
1403,110849,0.00013204498100094497
1403,110899,0.0002312551368959248
1404,110949,0.00019485646043904126
1405,110999,0.00013188882439862937
1405,111049,0.00010150512389373034
1406,111099,9.886347106657922e-05
1406,111149,0.00012095621059415862
1407,111199,0.00019583578978199512
1408,111249,0.00013599058729596436
1408,111299,7.284143066499382e-05
1409,111349,9.303145634476095e-05
1410,111399,0.00018493301467970014
1410,111449,0.0001134297635871917
1411,111499,0.0005443287082016468
1412,111549,0.00015776624786667526
1412,111599,8.368554699700326e-05
1413,111649,8.627353236079216e-05
1413,111699,0.00015419450937770307
1414,111749,8.409455767832696e-05
1415,111799,0.0001931742299348116
1415,111849,0.00012361396511550993
1416,111899,9.210505231749266e-05
1417,111949,0.00011905701830983162
1417,111999,7.147296128096059e-05
1418,112049,0.00012638248153962195
1418,112099,8.962026913650334e-05
1419,112149,0.0001046230536303483
1420,112199,9.329651948064566e-05
1420,112249,8.612240344518796e-05
1421,112299,0.00012416718527674675
1422,112349,0.00012682487431447953
1422,112399,0.00011474499478936195
1423,112449,8.837018685881048e-05
1424,112499,0.00017292142729274929
1424,112549,0.0001046724573825486
1425,112599,0.00011275481665506959
1425,112649,0.00011161676229676232
1426,112699,0.00016666160081513226
1427,112749,7.981869566719979e-05
1427,112799,0.00035187823232263327
1428,112849,0.0002462012635078281
1429,112899,0.00015659797645639628
1429,112949,0.0001010614651022479
1430,112999,0.00010549065336817876
1431,113049,0.00022044932120479643
1431,113099,9.363984281662852e-05
1432,113149,9.279456571675837e-05
1432,113199,8.119345875456929e-05
1433,113249,8.863979019224644e-05
1434,113299,9.518431033939123e-05
1434,113349,0.00015441622235812247
1435,113399,9.263773972634226e-05
1436,113449,8.288792741950601e-05
1436,113499,0.00012484392209444195
1437,113549,8.212451939471066e-05
1437,113599,8.575973333790898e-05
1438,113649,0.00012670703290496022
1439,113699,0.00028087690589018166
1439,113749,0.00028290640329942107
1440,113799,0.00012454089301172644
1441,113849,0.00011741679918486625
1441,113899,9.052619861904532e-05
1442,113949,6.77398347761482e-05
1443,113999,0.00012805327423848212
1443,114049,9.63999264058657e-05
1444,114099,9.021584992296994e-05
1444,114149,0.000128170067910105
1445,114199,0.00015550098032690585
1446,114249,9.301447425968945e-05
1446,114299,7.369832746917382e-05
1447,114349,0.00022438185987994075
1448,114399,0.00017781616770662367
1448,114449,7.766373892081901e-05
1449,114499,0.00011149494093842804
1449,114549,0.0001610387407708913
1450,114599,7.99300178186968e-05
1451,114649,0.00011512984929140657
1451,114699,0.00011201502638868988
1452,114749,0.00010638470848789439
1453,114799,0.00013895869778934866
1453,114849,9.360193507745862e-05
1454,114899,8.803883974906057e-05
1455,114949,0.00011259572056587785
1455,114999,7.362138421740383e-05
1456,115049,8.942683052737266e-05
1456,115099,0.00011349134001648054
1457,115149,0.00010804225166793913
1458,115199,0.00015908389468677342
1458,115249,0.00030002661515027285
1459,115299,0.0001124916598200798
1460,115349,0.00013384046906139702
1460,115399,9.962900367099792e-05
1461,115449,7.44482094887644e-05
1462,115499,0.0001530729787191376
1462,115549,0.00010541949450271204
1463,115599,0.00011128824553452432
1463,115649,0.0001164954446721822
1464,115699,8.172133675543591e-05
1465,115749,7.007179374340922e-05
1465,115799,0.00010038034088211134
1466,115849,5.474799036164768e-05
1467,115899,0.00011151286889798939
1467,115949,8.619377331342548e-05
1468,115999,9.868490451481193e-05
1468,116049,0.00011567297042347491
1469,116099,0.00010424904758110642
1470,116149,0.00023145641898736358
1470,116199,0.00010060771455755457
1471,116249,0.0001365163188893348
1472,116299,9.382482676301152e-05
1472,116349,0.0001149282106780447
1473,116399,8.889970922609791e-05
1474,116449,0.0003043498727492988
1474,116499,7.121156522771344e-05
1475,116549,9.878310083877295e-05
1475,116599,0.00011090659245382994
1476,116649,0.00019556921324692667
1477,116699,0.00014596697292290628
1477,116749,0.00012266403064131737
1478,116799,0.00013150151062291116
1479,116849,0.00010369667870691046
1479,116899,0.0001044919335981831
1480,116949,0.00012184902152512223
1481,116999,9.068132203537971e-05
1481,117049,0.0001051473300321959
1482,117099,0.0019180669914931059
1482,117149,0.0002000151143874973
1483,117199,0.00011845339031424373
1484,117249,0.00010993775504175574
1484,117299,0.00012826478632632643
1485,117349,0.00011697116133291274
1486,117399,8.558933041058481e-05
1486,117449,8.74965189723298e-05
1487,117499,0.00013282010331749916
1487,117549,0.0001070118451025337
1488,117599,8.328252442879602e-05
1489,117649,9.363325807498768e-05
1489,117699,0.00015739916125312448
1490,117749,0.0001514525938546285
1491,117799,0.00016700089327059686
1491,117849,0.00014382100198417902
1492,117899,0.00017186060722451657
1493,117949,0.00012331143079791218
1493,117999,0.00013477142783813179
1494,118049,0.00012015764514217153
1494,118099,0.00011864058615174145
1495,118149,0.00010923117224592716
1496,118199,7.771986565785483e-05
1496,118249,0.00011862166866194457
1497,118299,0.00010165013372898102
1498,118349,0.00011231921962462366
1498,118399,0.0001337918802164495
1499,118449,0.00043550875852815807
1499,118499,7.730162178631872e-05
1500,118549,0.0001524429681012407
1501,118599,0.00014826709229964763
1501,118649,0.00012836212408728898
1502,118699,6.023679452482611e-05
1503,118749,0.00014192253001965582
1503,118799,0.00011259801976848394
1504,118849,9.441118891118094e-05
1505,118899,0.00013495486928150058
1505,118949,8.288296521641314e-05
1506,118999,0.00016690009215380996
1506,119049,0.00010109569120686501
1507,119099,0.0001730751828290522
1508,119149,0.0001700381690170616
1508,119199,0.00010359880252508447
1509,119249,0.00011301137419650331
1510,119299,8.938307291828096e-05
1510,119349,7.806883513694629e-05
1511,119399,0.00012283031537663192
1512,119449,0.00015281062223948538
1512,119499,0.00012202099605929106
1513,119549,0.00013619352830573916
1513,119599,0.00021221251517999917
1514,119649,0.00011821035877801478
1515,119699,0.00010743011080194265
1515,119749,0.00019583548419177532
1516,119799,0.00014962328714318573
1517,119849,9.606400271877646e-05
1517,119899,9.523344488115981e-05
1518,119949,0.00015633722068741918
1518,119999,0.00019882258493453264
1519,120049,0.00010969879804179072
1520,120099,9.532865806249902e-05
1520,120149,0.0001575076748849824
1521,120199,0.00017186331388074905
1522,120249,5.671774852089584e-05
1522,120299,0.00024087761994451284
1523,120349,0.00011147018813062459
1524,120399,0.00031223485711961985
1524,120449,0.00014003898832015693
1525,120499,0.00012125562352593988
1525,120549,0.00011419707880122587
1526,120599,0.0002909957547672093
1527,120649,0.0001376966538373381
1527,120699,0.00012123594933655113
1528,120749,0.0001071055157808587
1529,120799,9.14703996386379e-05
1529,120849,0.00011954475485254079
1530,120899,0.00015746336430311203
1531,120949,0.00011893424380104989
1531,120999,0.00010264787124469876
1532,121049,0.00015137577429413795
1532,121099,0.0001576774229761213
1533,121149,0.00015045070904307067
1534,121199,0.00019001279724761844
1534,121249,0.00012000995775451884
1535,121299,0.00010926604591077194
1536,121349,8.111895294860005e-05
1536,121399,9.674605098553002e-05
1537,121449,0.0002051516785286367
1537,121499,0.00010869870311580598
1538,121549,0.00012143366620875895
1539,121599,0.00010505503450985998
1539,121649,8.022458496270701e-05
1540,121699,9.314114868175238e-05
1541,121749,0.0005224885535426438
1541,121799,9.079907613340765e-05
1542,121849,0.0002305563393747434
1543,121899,0.00013364609912969172
1543,121949,0.00014122937864158303
1544,121999,0.00018546180217526853
1544,122049,7.207575254142284e-05
1545,122099,0.0001039219496306032
1546,122149,0.00012717267964035273
1546,122199,0.0002457270456943661
1547,122249,0.000180214672582224
1548,122299,0.00016402338223997504
1548,122349,0.00014253868721425533
1549,122399,8.700361649971455e-05
1549,122449,3.293967529316433e-05
1550,122499,0.0001094670660677366
1551,122549,0.00020488258451223373
1551,122599,0.00015111723041627556
1552,122649,0.00021157399169169366
1553,122699,0.00016736533143557608
1553,122749,8.776228787610307e-05
1554,122799,9.758998930919915e-05
1555,122849,0.00011122209252789617
1555,122899,0.00014232030662242323
1556,122949,0.00011653004185063764
1556,122999,8.585165778640658e-05
1557,123049,0.0001105958508560434
1558,123099,0.00013652921188622713
1558,123149,0.00014812803419772536
1559,123199,0.00015141733456403017
1560,123249,0.0001685622992226854
1560,123299,0.00018881147843785584
1561,123349,0.00012177789903944358
1562,123399,0.0001287057821173221
1562,123449,0.00014134906814433634
1563,123499,0.00011540140985744074
1563,123549,6.062495231162757e-05
1564,123599,0.00013233418576419353
1565,123649,0.00013017469609621912
1565,123699,0.00010815954010467976
1566,123749,0.0004306219925638288
1567,123799,0.00012927762873005122
1567,123849,6.437597767217085e-05
1568,123899,0.00014333284343592823
1568,123949,0.00015164341311901808
1569,123999,7.139109948184341e-05
1570,124049,9.712977043818682e-05
1570,124099,0.0002316665486432612
1571,124149,0.00023935228819027543
1572,124199,7.682215800741687e-05
1572,124249,0.00011382627417333424
1573,124299,0.00011596590047702193
1574,124349,0.0001435895828763023
1574,124399,0.00012547778896987438
1575,124449,9.955689165508375e-05
1575,124499,0.00010918319458141923
1576,124549,0.00012128072557970881
1577,124599,0.0003736501676030457
1577,124649,9.817992395255715e-05
1578,124699,6.578527973033488e-05
1579,124749,0.0001665623567532748
1579,124799,6.419541023205966e-05
1580,124849,0.00016085576498880982
1581,124899,0.00011414675100240856
1581,124949,0.00015289208386093378
1582,124999,0.00010984518303303048
1582,125049,7.717525295447558e-05
1583,125099,6.826905882917345e-05
1584,125149,0.00023376112221740186
1584,125199,0.00011403593089198694
1585,125249,0.00013521955406758934
1586,125299,0.00010166427819058299
1586,125349,0.00010740635480033234
1587,125399,0.00010139188088942319
1587,125449,0.00010093764285556972
1588,125499,0.00011028782319044694
1589,125549,7.01046665199101e-05
1589,125599,0.00012158670142525807
1590,125649,9.437663538847119e-05
1591,125699,9.251411393051967e-05
1591,125749,0.00014378890045918524
1592,125799,7.277827535290271e-05
1593,125849,8.31265133456327e-05
1593,125899,7.940060459077358e-05
1594,125949,0.0001757035788614303
1594,125999,0.00010946885595330968
1595,126049,0.00010068870324175805
1596,126099,0.00011247890506638214
1596,126149,6.648536509601399e-05
1597,126199,0.00012558625894598663
1598,126249,0.00021932866366114467
1598,126299,0.00018271568114869297
1599,126349,0.00011235546844545752
1599,126399,4.3993051804136485e-05
1600,126449,0.00010069125710288063
1601,126499,8.711964619578794e-05
1601,126549,0.0001040600473061204
1602,126599,8.856868953444064e-05
1603,126649,0.00010108992864843458
1603,126699,7.69939724705182e-05
1604,126749,0.0001458690530853346
1605,126799,0.00013432248670142144
1605,126849,0.00024180731270462275
1606,126899,0.00016985769616439939
1606,126949,0.00012655842874664813
1607,126999,9.40671015996486e-05
1608,127049,7.843847561161965e-05
1608,127099,9.676979971118271e-05
1609,127149,0.00012469840294215828
1610,127199,9.025447070598602e-05
1610,127249,9.907965431921184e-05
1611,127299,0.00011666449427139014
1612,127349,0.0001553595211589709
1612,127399,7.500358333345503e-05
1613,127449,8.464299025945365e-05
1613,127499,9.997645975090563e-05
1614,127549,0.00013960413343738765
1615,127599,9.385245357407257e-05
1615,127649,5.844689439982176e-05
1616,127699,0.00010156206553801894
1617,127749,8.890163735486567e-05
1617,127799,8.051629265537485e-05
1618,127849,0.00015661754878237844
1618,127899,7.740435103187338e-05
1619,127949,6.046719499863684e-05
1620,127999,9.180555935017765e-05
1620,128049,8.714862633496523e-05
1621,128099,9.97637034743093e-05
1622,128149,0.00011297008313704282
1622,128199,9.988741658162326e-05
1623,128249,8.005480049178004e-05
1624,128299,0.0001134839840233326
1624,128349,7.00980017427355e-05
1625,128399,6.508383376058191e-05
1625,128449,0.00012770369357895106
1626,128499,0.00012062308815075085
1627,128549,0.00015386044105980545
1627,128599,8.804776007309556e-05
1628,128649,0.00015005454770289361
1629,128699,0.00015359828830696642
1629,128749,0.00012226920807734132
1630,128799,0.00021257277694530785
1631,128849,0.00021300814114511013
1631,128899,0.0001236843818333
1632,128949,7.041177013888955e-05
1632,128999,0.00013057031901553273
1633,129049,0.00011024416016880423
1634,129099,9.233672608388588e-05
1634,129149,5.6849035900086164e-05
1635,129199,6.576668238267303e-05
1636,129249,0.00011924931459361687
1636,129299,0.00014151257346384227
1637,129349,0.00013466957898344845
1637,129399,0.0001880493073258549
1638,129449,7.71511549828574e-05
1639,129499,0.00014709927199874073
1639,129549,0.00018930534133687615
1640,129599,0.00010808192746480927
1641,129649,0.00012420525308698416
1641,129699,0.00017290556570515037
1642,129749,0.00015052416711114347
1643,129799,0.00012694191536866128
1643,129849,0.000207947421586141
1644,129899,0.0002845162816811353
1644,129949,0.00012541224714368582
1645,129999,7.359278970398009e-05
1646,130049,0.00010014665895141661
1646,130099,5.7749632105696946e-05
1647,130149,8.405403059441596e-05
1648,130199,9.366607991978526e-05
1648,130249,8.958284161053598e-05
1649,130299,8.842418901622295e-05
1649,130349,9.007730841403827e-05
1650,130399,0.00011029692541342229
1651,130449,0.00011743877257686108
1651,130499,9.230081923305988e-05
1652,130549,0.00017968784959521145
1653,130599,0.00020829166169278324
1653,130649,0.00010938443301711231
1654,130699,0.00012701700325123966
1655,130749,0.00015181138587649912
1655,130799,8.429431181866676e-05
1656,130849,0.00011251911928411573
1656,130899,0.00011890017049154267
1657,130949,0.00011435490887379274
1658,130999,0.0001233814109582454
1658,131049,0.00011670064850477502
1659,131099,0.00011201039160368964
1660,131149,0.00015813720528967679
1660,131199,9.845272143138573e-05
1661,131249,0.00012052433885401115
1662,131299,0.0001611155312275514
1662,131349,0.00021941313752904534
1663,131399,0.00012989091919735074
1663,131449,0.00010732192458817735
1664,131499,0.00011454270861577243
1665,131549,8.867519500199705e-05
1665,131599,0.0001416534068994224
1666,131649,0.00015887249901425093
1667,131699,7.269016350619495e-05
1667,131749,7.327578350668773e-05
1668,131799,0.00011533691576914862
1668,131849,0.0001609831233508885
1669,131899,0.00011252833064645529
1670,131949,0.00014265294885262847
1670,131999,9.747386502567679e-05
1671,132049,0.00011486034782137722
1672,132099,0.0005333647131919861
1672,132149,0.00018407803145237267
1673,132199,9.598000178812072e-05
1674,132249,8.216635615099221e-05
1674,132299,0.00011243108747294173
1675,132349,9.450608922634274e-05
1675,132399,8.978445112006739e-05
1676,132449,7.579533848911524e-05
1677,132499,0.0001773975818650797
1677,132549,7.514377648476511e-05
1678,132599,8.402198000112548e-05
1679,132649,0.00011923136480618268
1679,132699,0.00011099739640485495
1680,132749,8.090630581136793e-05
1681,132799,0.00011211507808184251
1681,132849,0.0002403461840003729
1682,132899,0.002365476917475462
1682,132949,0.00024055119138211012
1683,132999,0.00011582903243834153
1684,133049,0.0001059708883985877
1684,133099,0.00011511121556395665
1685,133149,0.00015884322056081146
1686,133199,0.00010791918612085283
1686,133249,0.00012709306611213833
1687,133299,6.593839498236775e-05
1687,133349,0.00011128988990094513
1688,133399,0.00013777465210296214
1689,133449,7.457849278580397e-05
1689,133499,0.00010296487744199112
1690,133549,0.00010794329864438623
1691,133599,8.391241863137111e-05
1691,133649,0.00021152159024495631
1692,133699,0.0001634525542613119
1693,133749,0.00023483783297706395
1693,133799,0.00010578864748822525
1694,133849,6.129148823674768e-05
1694,133899,8.702063496457413e-05
1695,133949,9.697247151052579e-05
1696,133999,0.00010012173152063042
1696,134049,0.00010169956658501178
1697,134099,7.971488230396062e-05
1698,134149,8.333990990649909e-05
1698,134199,0.00020544383733067662
1699,134249,0.00013027331442572176
1699,134299,8.316752064274624e-05
1700,134349,6.799116090405732e-05
1701,134399,7.937617192510515e-05
1701,134449,0.00010265193122904748
1702,134499,0.0001401150948368013
1703,134549,0.00012450371286831796
1703,134599,0.00013140933879185468
1704,134649,6.844733434263617e-05
1705,134699,9.487566421739757e-05
1705,134749,7.14028428774327e-05
1706,134799,9.245217370335013e-05
1706,134849,6.314361235126853e-05
1707,134899,0.00018931302474811673
1708,134949,0.0001000024494715035
1708,134999,7.910779095254838e-05
1709,135049,0.00010822288459166884
1710,135099,9.729611338116229e-05
1710,135149,9.45262800087221e-05
1711,135199,9.164786752080545e-05
1712,135249,0.00010885378287639469
1712,135299,0.00014990843192208558
1713,135349,0.00010416677832836285
1713,135399,5.3221934649627656e-05
1714,135449,0.00020771220442838967
